8,15,6,15375,4053.28,0
8,15,7,15375,2127.11,0
8,15,8,15375,2381.97,0
8,15,9,15375,5254.06,0
8,15,10,15375,2132.01,0
8,16,4,15375,1465.45,0
8,16,5,15375,2759.36,0
8,16,6,15375,4700.23,0
8,16,7,15375,3249.48,0
8,16,8,15375,1141.97,0
8,16,9,15375,1436.05,0
8,16,10,15375,1318.42,0
8,17,4,15375,3695.49,0
8,17,5,15375,4156.2,0
8,17,6,15375,4425.77,0
8,17,7,15375,1779.13,0
8,17,8,15375,2896.6,0
8,17,9,15375,3700.39,0
8,17,10,15375,2867.19,0
8,18,3,15375,1945.77,0
8,18,4,15375,906.72,0
8,18,5,15375,818.5,0
8,18,6,15375,2264.34,0
8,18,7,15375,2783.87,0
8,18,8,15375,4788.45,0
8,18,9,15375,2318.26,0
8,18,10,15375,4626.71,0
8,19,3,15375,401.9,0
8,19,4,15375,2259.44,0
8,19,5,15375,1578.18,0
8,19,6,15375,1117.47,0
8,19,7,15375,441.11,0
8,19,8,15375,2009.48,0
8,19,9,15375,1916.36,0
8,19,10,15375,3803.32,0
9,10,5,15375,710.67,0
9,10,6,15375,1068.46,0
9,11,4,15375,1009.64,0
9,11,5,15375,426.4,0
9,11,6,15375,426.4,0
9,11,7,15375,230.36,0
9,11,8,15375,999.84,0
9,11,9,15375,553.83,0
9,11,10,15375,744.98,0
9,11,11,15375,480.32,0
9,12,4,15375,2195.73,0
9,12,5,15375,1485.06,0
9,12,6,15375,2975.02,0
9,12,7,15375,1014.54,0
9,12,8,15375,730.28,0
9,12,9,15375,382.29,0
9,12,10,15375,828.3,0
9,13,4,15375,1264.5,0
9,13,5,15375,1107.67,0
9,13,6,15375,1774.23,0
9,13,7,15375,1367.43,0
9,13,8,15375,965.53,0
9,13,9,15375,1602.69,0
9,13,10,15375,2264.34,0
9,13,11,15375,838.1,0
9,14,4,15375,2906.4,0
9,14,5,15375,1357.63,0
9,14,6,15375,1480.16,0
9,14,7,15375,1671.3,0
9,14,8,15375,1480.16,0
9,14,9,15375,1514.46,0
9,14,10,15375,798.89,0
9,14,11,15375,1342.92,0
9,15,5,15375,1480.16,0
9,15,6,15375,4499.28,0
9,15,7,15375,1837.94,0
9,15,8,15375,2725.06,0
9,15,9,15375,5513.83,0
9,15,10,15375,3818.02,0
9,15,11,15375,1592.88,0
9,16,4,15375,2244.74,0
9,16,5,15375,2769.17,0
9,16,6,15375,5376.59,0
9,16,7,15375,1764.42,0
9,16,8,15375,1543.87,0
9,16,9,15375,1945.77,0
9,16,10,15375,1504.66,0
9,16,11,15375,1014.54,0
9,17,4,15375,4072.88,0
9,17,5,15375,3896.44,0
9,17,6,15375,3533.75,0
9,17,7,15375,1499.76,0
9,17,8,15375,2435.89,0
9,17,9,15375,4528.69,0
9,17,10,15375,1700.71,0
9,18,4,15375,1146.88,0
9,18,5,15375,1166.48,0
9,18,6,15375,2484.9,0
9,18,7,15375,2504.5,0
9,18,8,15375,4857.07,0
9,18,9,15375,2788.77,0
9,18,10,15375,3984.66,0
9,18,11,15375,1396.84,0
9,19,4,15375,2573.12,0
9,19,5,15375,2313.36,0
9,19,6,15375,1617.39,0
9,19,7,15375,455.81,0
9,19,8,15375,1249.8,0
9,19,9,15375,2685.85,0
9,19,10,15375,3626.87,0
9,19,11,15375,4646.32,0
10,11,3,15375,2342.76,0
10,11,4,15375,852.81,0
10,11,5,15375,289.17,0
10,11,6,15375,347.98,0
10,11,7,15375,235.26,0
10,11,8,15375,1200.79,0
10,11,9,15375,553.83,0
10,12,3,15375,1975.18,0
10,12,4,15375,3028.93,0
10,12,5,15375,2112.41,0
10,12,6,15375,2239.84,0
10,12,7,15375,1009.64,0
10,12,8,15375,627.35,0
10,12,9,15375,480.32,0
10,12,10,15375,720.47,0
10,13,4,15375,1823.24,0
10,13,5,15375,1387.03,0
10,13,6,15375,1901.66,0
10,13,7,15375,1352.73,0
10,13,8,15375,1676.2,0
10,13,9,15375,999.84,0
10,13,10,15375,1646.8,0
10,13,11,15375,896.92,0
10,14,4,15375,2259.44,0
10,14,5,15375,1210.59,0
10,14,6,15375,1440.95,0
10,14,7,15375,2646.64,0
10,14,8,15375,1989.88,0
10,14,9,15375,2778.97,0
10,14,10,15375,911.62,0
10,14,11,15375,1215.49,0
10,15,5,15375,2181.02,0
10,15,6,15375,3273.99,0
10,15,7,15375,1955.57,0
10,15,8,15375,2710.35,0
10,15,9,15375,5783.39,0
10,15,10,15375,6273.51,0
10,15,11,15375,2063.4,0
10,16,4,15375,3376.91,0
10,16,5,15375,2965.21,0
10,16,6,15375,7087.11,0
10,16,7,15375,1617.39,0
10,16,8,15375,1921.26,0
10,16,9,15375,1901.66,0
10,16,10,15375,2499.6,0
10,16,11,15375,1328.22,0
10,17,4,15375,4396.36,0
10,17,5,15375,4489.48,0
10,17,6,15375,2886.79,0
10,17,7,15375,1627.19,0
10,17,8,15375,4210.11,0
10,17,9,15375,4268.93,0
10,17,10,15375,2112.41,0
10,18,3,15375,1543.87,0
10,18,4,15375,1877.15,0
10,18,5,15375,1053.75,0
10,18,6,15375,2254.54,0
10,18,7,15375,1877.15,0
10,18,8,15375,4102.29,0
10,18,9,15375,2480.0,0
10,18,10,15375,3215.17,0
10,18,11,15375,2029.09,0
10,19,3,15375,504.82,0
10,19,4,15375,3685.69,0
10,19,5,15375,2254.54,0
10,19,6,15375,1921.26,0
10,19,7,15375,558.73,0
10,19,8,15375,710.67,0
10,19,9,15375,1984.98,0
10,19,10,15375,2852.49,0
10,19,11,15375,4058.18,0
10,20,3,15375,1352.73,0
10,20,4,15375,2053.59,0
10,20,5,15375,1524.27,0
10,20,6,15375,710.67,0
10,20,7,15375,1583.08,0
10,20,8,15375,2166.32,0
10,20,9,15375,1107.67,0
10,20,10,15375,431.3,0
10,20,11,15375,1014.54,0
11,11,3,15375,2048.69,0
11,11,4,15375,705.77,0
11,11,5,15375,240.16,0
11,11,6,15375,397.0,0
11,11,7,15375,367.59,0
11,11,8,15375,1083.16,0
11,12,3,15375,2514.31,0
11,12,4,15375,2264.34,0
11,12,5,15375,2205.53,0
11,12,6,15375,2029.09,0
11,12,7,15375,1215.49,0
11,12,8,15375,382.29,0
11,12,9,15375,509.72,0
11,12,10,15375,710.67,0
11,13,4,15375,2519.21,0
11,13,5,15375,2342.76,0
11,13,6,15375,1950.67,0
11,13,7,15375,1475.26,0
11,13,8,15375,2440.79,0
11,13,9,15375,1107.67,0
11,13,10,15375,1656.6,0
11,13,11,15375,661.66,0
11,14,4,15375,1788.93,0
11,14,5,15375,1553.67,0
11,14,6,15375,1700.71,0
11,14,7,15375,2906.4,0
11,14,8,15375,2367.27,0
11,14,9,15375,2225.14,0
11,14,10,15375,1225.29,0
11,14,11,15375,1092.96,0
11,15,5,15375,2778.97,0
11,15,6,15375,3048.53,0
11,15,7,15375,2504.5,0
11,15,8,15375,1686.01,0
11,15,9,15375,5190.35,0
11,15,10,15375,5557.94,0
11,15,11,15375,2171.22,0
11,16,4,15375,3528.85,0
11,16,5,15375,4616.91,0
11,16,6,15375,4896.28,0
11,16,7,15375,2308.46,0
11,16,8,15375,2504.5,0
11,16,9,15375,2264.34,0
11,16,10,15375,2450.59,0
11,16,11,15375,1362.53,0
11,17,4,15375,3832.72,0
11,17,5,15375,3043.63,0
11,17,6,15375,2391.78,0
11,17,7,15375,1524.27,0
11,17,8,15375,5886.32,0
11,17,9,15375,3945.45,0
11,17,10,15375,2332.96,0
11,18,3,15375,1524.27,0
11,18,4,15375,1186.09,0
11,18,5,15375,661.66,0
11,18,6,15375,1686.01,0
11,18,7,15375,1636.99,0
11,18,8,15375,4675.73,0
11,18,9,15375,2416.28,0
11,18,10,15375,2857.39,0
11,18,11,15375,4200.31,0
11,19,3,15375,588.14,0
11,19,4,15375,4788.45,0
11,19,5,15375,2734.86,0
11,19,6,15375,1553.67,0
11,19,7,15375,661.66,0
11,19,8,15375,764.58,0
11,19,9,15375,1480.16,0
11,19,10,15375,2215.33,0
11,19,11,15375,3597.47,0
11,20,3,15375,1342.92,0
11,20,4,15375,1592.88,0
11,20,5,15375,1274.31,0
11,20,6,15375,720.47,0
11,20,7,15375,1725.22,0
11,20,8,15375,2754.46,0
11,20,9,15375,1382.13,0
11,20,10,15375,392.09,0
11,20,11,15375,744.98,0
12,11,3,15375,1686.01,0
12,11,4,15375,627.35,0
12,11,5,15375,215.65,0
12,11,6,15375,294.07,0
12,11,7,15375,617.55,0
12,11,8,15375,1171.38,0
12,12,3,15375,2117.31,0
12,12,4,15375,1676.2,0
12,12,5,15375,1901.66,0
12,12,6,15375,1450.75,0
12,12,7,15375,1460.55,0
12,12,8,15375,352.88,0
12,12,9,15375,450.91,0
12,12,10,15375,416.6,0
12,13,4,15375,2651.54,0
12,13,5,15375,3308.3,0
12,13,6,15375,2092.8,0
12,13,7,15375,1431.14,0
12,13,8,15375,2332.96,0
12,13,9,15375,877.31,0
12,13,10,15375,2764.27,0
12,13,11,15375,558.73,0
12,14,4,15375,1489.96,0
12,14,5,15375,1264.5,0
12,14,6,15375,1955.57,0
12,14,7,15375,2994.62,0
12,14,8,15375,1989.88,0
12,14,9,15375,2029.09,0
12,14,10,15375,1960.47,0
12,14,11,15375,926.32,0
12,15,5,15375,3808.22,0
12,15,6,15375,3269.09,0
12,15,7,15375,3690.59,0
12,15,8,15375,2891.7,0
12,15,9,15375,3974.86,0
12,15,10,15375,3318.1,0
12,15,11,15375,2729.96,0
12,16,4,15375,2720.15,0
12,16,5,15375,6489.16,0
12,16,6,15375,5371.69,0
12,16,7,15375,2916.2,0
12,16,8,15375,2563.32,0
12,16,9,15375,4082.68,0
12,16,10,15375,3205.37,0
12,16,11,15375,3234.78,0
12,17,4,15375,3136.75,0
12,17,5,15375,1784.03,0
12,17,6,15375,2136.91,0
12,17,7,15375,1636.99,0
12,17,8,15375,4837.46,0
12,17,9,15375,3612.17,0
12,17,10,15375,3185.77,0
12,18,3,15375,1186.09,0
12,18,4,15375,607.75,0
12,18,5,15375,597.94,0
12,18,6,15375,2215.33,0
12,18,7,15375,1710.51,0
12,18,8,15375,2975.02,0
12,18,9,15375,2661.34,0
12,18,10,15375,1916.36,0
12,18,11,15375,4102.29,0
12,19,3,15375,720.47,0
12,19,4,15375,3969.96,0
12,19,5,15375,2514.31,0
12,19,6,15375,725.37,0
12,19,7,15375,495.02,0
12,19,8,15375,470.51,0
12,19,9,15375,1176.28,0
12,19,10,15375,2136.91,0
12,19,11,15375,3994.46,0
12,20,4,15375,990.04,0
12,20,5,15375,1190.99,0
12,20,6,15375,284.27,0
12,20,7,15375,2342.76,0
12,20,8,15375,2234.94,0
12,20,9,15375,1161.58,0
12,20,10,15375,465.61,0
12,20,11,15375,666.56,0
13,11,4,15375,519.53,0
13,11,5,15375,151.94,0
13,11,6,15375,259.76,0
13,11,7,15375,691.07,0
13,12,4,15375,828.3,0
13,12,5,15375,1656.6,0
13,12,6,15375,1382.13,0
13,12,7,15375,1597.78,0
13,12,8,15375,347.98,0
13,12,9,15375,338.18,0
13,12,10,15375,387.19,0
13,13,4,15375,2759.36,0
13,13,5,15375,4896.28,0
13,13,6,15375,3200.47,0
13,13,7,15375,1387.03,0
13,13,8,15375,2357.47,0
13,13,9,15375,950.83,0
13,13,10,15375,2146.72,0
13,14,4,15375,1583.08,0
13,14,5,15375,2136.91,0
13,14,6,15375,2837.78,0
13,14,7,15375,2631.93,0
13,14,8,15375,2195.73,0
13,14,9,15375,1538.97,0
13,14,10,15375,2808.38,0
13,15,5,15375,4411.06,0
13,15,6,15375,2876.99,0
13,15,7,15375,4200.31,0
13,15,8,15375,2778.97,0
13,15,9,15375,2906.4,0
13,15,10,15375,2916.2,0
13,16,4,15375,3082.84,0
13,16,5,15375,5636.36,0
13,16,6,15375,6170.58,0
13,16,7,15375,2715.25,0
13,16,8,15375,2328.06,0
13,16,9,15375,3818.02,0
13,16,10,15375,3661.18,0
13,17,4,15375,3690.59,0
13,17,5,15375,1597.78,0
13,17,6,15375,2460.39,0
13,17,7,15375,1431.14,0
13,17,8,15375,4754.14,0
13,17,9,15375,3376.91,0
13,17,10,15375,2764.27,0
13,18,4,15375,588.14,0
13,18,5,15375,1646.8,0
13,18,6,15375,1754.62,0
13,18,7,15375,2617.23,0
13,18,8,15375,1945.77,0
13,18,9,15375,2754.46,0
13,18,10,15375,1543.87,0
13,19,4,15375,2911.3,0
13,19,5,15375,1754.62,0
13,19,6,15375,818.5,0
13,19,7,15375,534.23,0
13,19,8,15375,362.69,0
13,19,9,15375,872.41,0
13,19,10,15375,2533.91,0
13,20,5,15375,803.79,0
13,20,6,15375,205.85,0
13,20,7,15375,2886.79,0
13,20,8,15375,1681.1,0
13,20,9,15375,1377.23,0
13,20,10,15375,862.61,0
14,11,5,15375,205.85,0
14,11,6,15375,264.66,0
14,12,5,15375,1597.78,0
14,12,6,15375,1190.99,0
14,12,7,15375,2087.9,0
14,12,8,15375,274.47,0
14,12,9,15375,210.75,0
14,12,10,15375,303.87,0
14,13,5,15375,5440.31,0
14,13,6,15375,2239.84,0
14,13,7,15375,1842.84,0
14,13,8,15375,2744.66,0
14,13,9,15375,1029.25,0
14,13,10,15375,1543.87,0
14,13,11,15375,1249.8,0
14,14,5,15375,2729.96,0
14,14,6,15375,2725.06,0
14,14,7,15375,1926.16,0
14,14,8,15375,2435.89,0
14,14,9,15375,1573.28,0
14,14,10,15375,3097.55,0
14,14,11,15375,1166.48,0
14,15,5,15375,3156.36,0
14,15,6,15375,2823.08,0
14,15,7,15375,4170.9,0
14,15,8,15375,3278.89,0
14,15,9,15375,2906.4,0
14,15,10,15375,2127.11,0
14,15,11,15375,1955.57,0
14,16,5,15375,5209.95,0
14,16,6,15375,4376.75,0
14,16,7,15375,2955.41,0
14,16,8,15375,3695.49,0
14,16,9,15375,3945.45,0
14,16,10,15375,3749.4,0
14,16,11,15375,5459.91,0
14,17,5,15375,2283.95,0
14,17,6,15375,3435.73,0
14,17,7,15375,1999.68,0
14,17,8,15375,4401.26,0
14,17,9,15375,3190.67,0
14,17,10,15375,2984.82,0
14,18,5,15375,1867.35,0
14,18,6,15375,1681.1,0
14,18,7,15375,1534.07,0
14,18,8,15375,1950.67,0
14,18,9,15375,2514.31,0
14,18,10,15375,1578.18,0
14,18,11,15375,3930.75,0
14,19,5,15375,1837.94,0
14,19,6,15375,1656.6,0
14,19,7,15375,671.46,0
14,19,8,15375,421.5,0
14,19,9,15375,735.18,0
14,19,10,15375,1333.12,0
14,19,11,15375,2357.47,0
14,20,6,15375,323.48,0
14,20,7,15375,2857.39,0
14,20,8,15375,1632.09,0
14,20,9,15375,2377.07,0
14,20,10,15375,1029.25,0
14,20,11,15375,264.66,0
15,11,5,15375,112.73,0
15,11,6,15375,264.66,0
15,12,5,15375,1534.07,0
15,12,6,15375,980.24,0
15,12,7,15375,813.6,0
15,12,8,15375,200.95,0
15,12,9,15375,142.13,0
15,12,10,15375,171.54,0
15,13,5,15375,4597.31,0
15,13,6,15375,1636.99,0
15,13,7,15375,1681.1,0
15,13,8,15375,1607.59,0
15,13,9,15375,1298.81,0
15,13,10,15375,1166.48,0
15,13,11,15375,416.6,0
15,14,5,15375,3430.83,0
15,14,6,15375,2087.9,0
15,14,7,15375,1862.45,0
15,14,8,15375,2739.76,0
15,14,9,15375,1244.9,0
15,14,10,15375,2210.43,0
15,14,11,15375,2244.74,0
15,15,5,15375,3249.48,0
15,15,6,15375,4063.08,0
15,15,7,15375,4151.3,0
15,15,8,15375,4151.3,0
15,15,9,15375,2504.5,0
15,15,10,15375,1597.78,0
15,15,11,15375,2063.4,0
15,16,5,15375,5479.52,0
15,16,6,15375,3024.03,0
15,16,7,15375,2837.78,0
15,16,8,15375,3675.88,0
15,16,9,15375,4857.07,0
15,16,10,15375,4984.5,0
15,16,11,15375,5758.89,0
15,17,5,15375,2146.72,0
15,17,6,15375,3053.43,0
15,17,7,15375,2857.39,0
15,17,8,15375,5038.41,0
15,17,9,15375,3249.48,0
15,17,10,15375,3141.66,0
15,18,5,15375,1431.14,0
15,18,6,15375,1489.96,0
15,18,7,15375,1156.68,0
15,18,8,15375,1837.94,0
15,18,9,15375,1186.09,0
15,18,10,15375,1259.6,0
15,18,11,15375,2396.68,0
15,19,5,15375,1524.27,0
15,19,6,15375,2058.5,0
15,19,7,15375,784.19,0
15,19,8,15375,465.61,0
15,19,9,15375,803.79,0
15,19,10,15375,926.32,0
15,19,11,15375,1097.86,0
15,20,7,15375,3514.15,0
15,20,8,15375,1813.44,0
15,20,9,15375,3357.31,0
15,20,10,15375,1739.92,0
15,20,11,15375,455.81,0
16,10,3,15375,421.5,0
16,11,3,15375,637.15,0
16,11,4,15375,225.45,0
16,11,5,15375,166.64,0
16,11,6,15375,225.45,0
16,12,3,15375,1303.71,0
16,12,4,15375,681.26,0
16,12,5,15375,1122.37,0
16,12,6,15375,744.98,0
16,12,7,15375,465.61,0
16,12,8,15375,210.75,0
16,12,9,15375,117.63,0
16,12,10,15375,147.04,0
16,13,4,15375,3798.41,0
16,13,5,15375,4940.39,0
16,13,6,15375,2906.4,0
16,13,7,15375,1235.1,0
16,13,8,15375,1259.6,0
16,13,9,15375,1470.35,0
16,13,10,15375,950.83,0
16,13,11,15375,249.96,0
16,14,4,15375,4567.9,0
16,14,5,15375,2332.96,0
16,14,6,15375,2700.55,0
16,14,7,15375,1994.78,0
16,14,8,15375,3224.98,0
16,14,9,15375,1107.67,0
16,14,10,15375,2264.34,0
16,14,11,15375,2509.4,0
16,15,5,15375,3960.15,0
16,15,6,15375,5126.63,0
16,15,7,15375,3381.81,0
16,15,8,15375,3131.85,0
16,15,9,15375,2171.22,0
16,15,10,15375,1499.76,0
16,15,11,15375,1171.38,0
16,16,4,15375,5680.47,0
16,16,5,15375,5989.24,0
16,16,6,15375,3646.48,0
16,16,7,15375,4587.5,0
16,16,8,15375,4572.8,0
16,16,9,15375,4734.54,0
16,16,10,15375,4411.06,0
16,16,11,15375,4215.01,0
16,17,4,15375,1803.63,0
16,17,5,15375,2524.11,0
16,17,6,15375,3313.2,0
16,17,7,15375,2151.62,0
16,17,8,15375,2965.21,0
16,17,9,15375,2685.85,0
16,17,10,15375,4798.25,0
16,18,3,15375,2083.0,0
16,18,4,15375,1323.32,0
16,18,5,15375,1387.03,0
16,18,6,15375,1607.59,0
16,18,7,15375,1230.2,0
16,18,8,15375,1882.05,0
16,18,9,15375,1097.86,0
16,18,10,15375,828.3,0
16,18,11,15375,1994.78,0
16,19,5,15375,1671.3,0
16,19,6,15375,1548.77,0
16,19,7,15375,921.42,0
16,19,8,15375,867.51,0
16,19,9,15375,637.15,0
16,19,10,15375,798.89,0
16,19,11,15375,1190.99,0
16,20,7,15375,3073.04,0
16,20,8,15375,1333.12,0
16,20,9,15375,4317.94,0
16,20,10,15375,2680.95,0
16,20,11,15375,695.97,0
17,10,3,15375,245.06,0
17,11,3,15375,921.42,0
17,11,4,15375,205.85,0
17,11,5,15375,181.34,0
17,11,6,15375,147.04,0
17,12,3,15375,1475.26,0
17,12,4,15375,583.24,0
17,12,5,15375,710.67,0
17,12,6,15375,612.65,0
17,12,7,15375,455.81,0
17,12,8,15375,294.07,0
17,12,9,15375,93.12,0
17,12,10,15375,98.02,0
17,13,4,15375,2573.12,0
17,13,5,15375,4136.6,0
17,13,6,15375,2729.96,0
17,13,7,15375,553.83,0
17,13,8,15375,1421.34,0
17,13,9,15375,921.42,0
17,13,10,15375,857.71,0
17,13,11,15375,254.86,0
17,14,4,15375,5160.94,0
17,14,5,15375,2220.23,0
17,14,6,15375,2989.72,0
17,14,7,15375,1926.16,0
17,14,8,15375,2994.62,0
17,14,9,15375,1289.01,0
17,14,10,15375,1338.02,0
17,14,11,15375,1994.78,0
17,15,5,15375,3778.81,0
17,15,6,15375,6180.39,0
17,15,7,15375,2102.61,0
17,15,8,15375,2136.91,0
17,15,9,15375,3053.43,0
17,15,10,15375,1460.55,0
17,15,11,15375,994.94,0
17,16,4,15375,5214.85,0
17,16,5,15375,2759.36,0
17,16,6,15375,4788.45,0
17,16,7,15375,7650.74,0
17,16,8,15375,5386.4,0
17,16,9,15375,4415.96,0
17,16,10,15375,2671.14,0
17,16,11,15375,2465.29,0
17,17,4,15375,1240.0,0
17,17,5,15375,3749.4,0
17,17,6,15375,3077.94,0
17,17,7,15375,1587.98,0
17,17,8,15375,1931.06,0
17,17,9,15375,2337.86,0
17,17,10,15375,6695.01,0
17,18,3,15375,1411.54,0
17,18,4,15375,2440.79,0
17,18,5,15375,774.39,0
17,18,6,15375,1137.07,0
17,18,7,15375,833.2,0
17,18,8,15375,1122.37,0
17,18,9,15375,1029.25,0
17,18,10,15375,906.72,0
17,18,11,15375,1916.36,0
18,10,3,15375,245.06,0
18,11,3,15375,769.49,0
18,11,4,15375,294.07,0
18,11,5,15375,249.96,0
18,11,6,15375,210.75,0
18,12,3,15375,1524.27,0
18,12,4,15375,617.55,0
18,12,5,15375,524.43,0
18,12,6,15375,828.3,0
18,12,7,15375,602.85,0
18,12,8,15375,509.72,0
18,12,9,15375,166.64,0
18,12,10,15375,112.73,0
18,13,4,15375,1926.16,0
18,13,5,15375,3126.95,0
18,13,6,15375,2156.52,0
18,13,7,15375,558.73,0
18,13,8,15375,1014.54,0
18,13,9,15375,1048.85,0
18,13,10,15375,887.11,0
18,13,11,15375,284.27,0
18,14,4,15375,5479.52,0
18,14,5,15375,2514.31,0
18,14,6,15375,2705.45,0
18,14,7,15375,2004.58,0
18,14,8,15375,4798.25,0
18,14,9,15375,1656.6,0
18,14,10,15375,999.84,0
18,14,11,15375,1769.33,0
18,15,5,15375,2798.57,0
18,15,6,15375,4798.25,0
18,15,7,15375,2470.19,0
18,15,8,15375,2068.3,0
18,15,9,15375,2867.19,0
18,15,10,15375,921.42,0
18,15,11,15375,1455.65,0
18,16,4,15375,3239.68,0
18,16,5,15375,2362.37,0
18,16,6,15375,3857.23,0
18,16,7,15375,8096.75,0
18,16,8,15375,6567.58,0
18,16,9,15375,5430.51,0
18,16,10,15375,2200.63,0
18,16,11,15375,2092.8,0
18,17,4,15375,1137.07,0
18,17,5,15375,2450.59,0
18,17,6,15375,1445.85,0
18,17,7,15375,1710.51,0
18,17,8,15375,1200.79,0
18,17,9,15375,2754.46,0
18,17,10,15375,6665.6,0
18,18,3,15375,1303.71,0
18,18,4,15375,1460.55,0
18,18,5,15375,867.51,0
18,18,6,15375,1014.54,0
18,18,7,15375,1215.49,0
18,18,8,15375,847.9,0
18,18,9,15375,548.93,0
18,18,10,15375,906.72,0
18,18,11,15375,1627.19,0
18,19,5,15375,1043.95,0
18,19,6,15375,1774.23,0
18,19,7,15375,901.82,0
18,19,8,15375,1176.28,0
18,19,9,15375,343.08,0
18,19,10,15375,1485.06,0
18,19,11,15375,2097.7,0
19,11,3,15375,681.26,0
19,11,4,15375,759.68,0
19,11,5,15375,274.47,0
19,11,6,15375,382.29,0
19,12,3,15375,931.22,0
19,12,4,15375,421.5,0
19,12,5,15375,597.94,0
19,12,6,15375,847.9,0
19,12,7,15375,759.68,0
19,12,8,15375,446.01,0
19,12,9,15375,196.05,0
19,13,4,15375,1445.85,0
19,13,5,15375,3318.1,0
19,13,6,15375,1372.33,0
19,13,7,15375,749.88,0
19,13,8,15375,661.66,0
19,13,9,15375,990.04,0
19,13,10,15375,769.49,0
19,13,11,15375,392.09,0
19,14,4,15375,5092.33,0
19,14,5,15375,4317.94,0
19,14,6,15375,3038.73,0
19,14,7,15375,3528.85,0
19,14,8,15375,4680.63,0
19,14,9,15375,1828.14,0
19,14,10,15375,1171.38,0
19,14,11,15375,1460.55,0
19,15,5,15375,3494.54,0
19,15,6,15375,4445.37,0
19,15,7,15375,4048.37,0
19,15,8,15375,3479.84,0
19,15,9,15375,3161.26,0
19,15,10,15375,1445.85,0
19,15,11,15375,2298.65,0
19,16,4,15375,2813.28,0
19,16,5,15375,1911.46,0
19,16,6,15375,4278.73,0
19,16,7,15375,7042.99,0
19,16,8,15375,6097.07,0
19,16,9,15375,5067.82,0
19,16,10,15375,2430.99,0
19,16,11,15375,2857.39,0
19,17,4,15375,1313.52,0
19,17,5,15375,1426.24,0
19,17,6,15375,1333.12,0
19,17,7,15375,1754.62,0
19,17,8,15375,1450.75,0
19,17,9,15375,4028.77,0
19,17,10,15375,5043.31,0
19,18,3,15375,1489.96,0
