10,15,6,15375,5105.24,0
10,15,7,15375,4386.51,0
10,15,8,15375,1845.0,0
10,15,9,15375,3445.48,0
10,15,10,15375,4957.05,0
10,15,11,15375,2052.47,0
10,16,4,15375,5023.73,0
10,16,5,15375,5468.31,0
10,16,6,15375,4749.58,0
10,16,7,15375,3423.25,0
10,16,8,15375,4260.54,0
10,16,9,15375,3186.14,0
10,16,10,15375,3334.34,0
10,16,11,15375,3171.33,0
10,17,4,15375,7098.43,0
10,17,5,15375,10017.83,0
10,17,6,15375,3941.93,0
10,17,7,15375,4290.18,0
10,17,8,15375,3008.31,0
10,17,9,15375,4430.96,0
10,17,10,15375,6246.33,0
10,18,3,15375,5327.53,0
10,18,4,15375,711.33,0
10,18,5,15375,2734.16,0
10,18,6,15375,5060.78,0
10,18,7,15375,4808.86,0
10,18,8,15375,6750.18,0
10,18,9,15375,5305.3,0
10,18,10,15375,4794.04,0
10,18,11,15375,3082.41,0
10,19,3,15375,763.19,0
10,19,4,15375,3215.78,0
10,19,5,15375,3393.61,0
10,19,6,15375,3771.51,0
10,19,7,15375,748.37,0
10,19,8,15375,2267.35,0
10,19,9,15375,3008.31,0
10,19,10,15375,2808.25,0
10,19,11,15375,2697.11,0
10,20,3,15375,2393.31,0
10,20,4,15375,4845.9,0
10,20,5,15375,2208.07,0
10,20,6,15375,1215.18,0
10,20,7,15375,2719.34,0
10,20,8,15375,4060.48,0
10,20,9,15375,1489.34,0
10,20,10,15375,637.23,0
10,20,11,15375,1355.96,0
11,11,3,15375,1681.99,0
11,11,4,15375,407.53,0
11,11,5,15375,1274.46,0
11,11,6,15375,466.81,0
11,11,7,15375,681.69,0
11,11,8,15375,740.96,0
11,12,3,15375,4067.89,0
11,12,4,15375,2652.65,0
11,12,5,15375,2215.48,0
11,12,6,15375,1407.83,0
11,12,7,15375,2326.63,0
11,12,8,15375,1111.45,0
11,12,9,15375,822.47,0
11,12,10,15375,874.34,0
11,13,4,15375,2956.45,0
11,13,5,15375,3882.65,0
11,13,6,15375,2452.59,0
11,13,7,15375,3912.29,0
11,13,8,15375,2482.23,0
11,13,9,15375,1733.86,0
11,13,10,15375,1637.53,0
11,13,11,15375,1874.64,0
11,14,4,15375,4141.99,0
11,14,5,15375,2222.89,0
11,14,6,15375,2141.39,0
11,14,7,15375,3890.06,0
11,14,8,15375,2726.75,0
11,14,9,15375,2141.39,0
11,14,10,15375,4104.94,0
11,14,11,15375,2363.67,0
11,15,5,15375,6601.99,0
11,15,6,15375,5083.01,0
11,15,7,15375,6209.28,0
11,15,8,15375,2452.59,0
11,15,9,15375,4067.89,0
11,15,10,15375,5690.6,0
11,15,11,15375,2000.6,0
11,16,4,15375,5379.4,0
11,16,5,15375,7520.78,0
11,16,6,15375,9758.49,0
11,16,7,15375,4119.76,0
11,16,8,15375,3786.33,0
11,16,9,15375,2934.22,0
11,16,10,15375,7698.61,0
11,16,11,15375,5342.35,0
11,17,4,15375,7157.71,0
11,17,5,15375,5557.23,0
11,17,6,15375,3793.73,0
11,17,7,15375,3793.73,0
11,17,8,15375,3452.89,0
11,17,9,15375,5846.2,0
11,17,10,15375,5846.2,0
11,18,3,15375,4305.0,0
11,18,4,15375,703.92,0
11,18,5,15375,1963.55,0
11,18,6,15375,4779.22,0
11,18,7,15375,4238.31,0
11,18,8,15375,6305.6,0
11,18,9,15375,6090.72,0
11,18,10,15375,4882.95,0
11,18,11,15375,5179.34,0
11,19,3,15375,1244.82,0
11,19,4,15375,2511.87,0
11,19,5,15375,3734.46,0
11,19,6,15375,3230.6,0
11,19,7,15375,844.7,0
11,19,8,15375,1467.11,0
11,19,9,15375,1704.22,0
11,19,10,15375,3778.92,0
11,19,11,15375,2674.88,0
11,20,3,15375,1126.27,0
11,20,4,15375,5964.76,0
11,20,5,15375,2689.7,0
11,20,6,15375,837.29,0
11,20,7,15375,2763.8,0
11,20,8,15375,3815.96,0
11,20,9,15375,1244.82,0
11,20,10,15375,807.65,0
11,20,11,15375,941.02,0
12,11,3,15375,1155.9,0
12,11,4,15375,548.31,0
12,11,5,15375,726.14,0
12,11,6,15375,489.04,0
12,11,7,15375,755.78,0
12,11,8,15375,711.33,0
12,12,3,15375,3423.25,0
12,12,4,15375,2852.71,0
12,12,5,15375,2682.29,0
12,12,6,15375,2193.25,0
12,12,7,15375,2245.12,0
12,12,8,15375,918.8,0
12,12,9,15375,689.1,0
12,12,10,15375,1333.73,0
12,13,4,15375,5586.87,0
12,13,5,15375,3786.33,0
12,13,6,15375,3245.42,0
12,13,7,15375,4075.3,0
12,13,8,15375,3912.29,0
12,13,9,15375,1415.24,0
12,13,10,15375,2030.24,0
12,13,11,15375,1444.88,0
12,14,4,15375,3526.99,0
12,14,5,15375,2185.84,0
12,14,6,15375,2171.02,0
12,14,7,15375,4438.37,0
12,14,8,15375,3126.87,0
12,14,9,15375,2548.92,0
12,14,10,15375,5468.31,0
12,14,11,15375,2623.01,0
12,15,5,15375,6831.69,0
12,15,6,15375,7091.02,0
12,15,7,15375,7387.41,0
12,15,8,15375,3326.93,0
12,15,9,15375,3675.18,0
12,15,10,15375,5260.84,0
12,15,11,15375,2585.96,0
12,16,4,15375,5201.57,0
12,16,5,15375,6831.69,0
12,16,6,15375,12025.84,0
12,16,7,15375,7587.47,0
12,16,8,15375,5838.8,0
12,16,9,15375,4660.66,0
12,16,10,15375,9914.1,0
12,16,11,15375,6994.7,0
12,17,4,15375,7016.93,0
12,17,5,15375,4164.22,0
12,17,6,15375,4312.41,0
12,17,7,15375,3660.36,0
12,17,8,15375,4127.17,0
12,17,9,15375,6357.47,0
12,17,10,15375,7150.3,0
12,18,3,15375,2674.88,0
12,18,4,15375,615.0,0
12,18,5,15375,2971.27,0
12,18,6,15375,2963.86,0
12,18,7,15375,2978.67,0
12,18,8,15375,4727.35,0
12,18,9,15375,5601.69,0
12,18,10,15375,3423.25,0
12,18,11,15375,5260.84,0
12,19,3,15375,3030.54,0
12,19,4,15375,2215.48,0
12,19,5,15375,1933.92,0
12,19,6,15375,2282.17,0
12,19,7,15375,1215.18,0
12,19,8,15375,1044.76,0
12,19,9,15375,1496.75,0
12,19,10,15375,2971.27,0
12,19,11,15375,3341.75,0
12,20,4,15375,4334.64,0
12,20,5,15375,1830.18,0
12,20,6,15375,926.2,0
12,20,7,15375,3045.36,0
12,20,8,15375,2511.87,0
12,20,9,15375,1133.67,0
12,20,10,15375,1474.52,0
12,20,11,15375,696.51,0
13,11,4,15375,496.45,0
13,11,5,15375,540.9,0
13,11,6,15375,807.65,0
13,11,7,15375,1830.18,0
13,12,4,15375,1830.18,0
13,12,5,15375,2726.75,0
13,12,6,15375,1830.18,0
13,12,7,15375,1252.23,0
13,12,8,15375,733.55,0
13,12,9,15375,607.59,0
13,12,10,15375,1607.89,0
13,13,4,15375,4875.54,0
13,13,5,15375,4764.4,0
13,13,6,15375,4008.61,0
13,13,7,15375,3334.34,0
13,13,8,15375,4008.61,0
13,13,9,15375,1474.52,0
13,13,10,15375,2645.24,0
13,14,4,15375,5594.28,0
13,14,5,15375,2178.43,0
13,14,6,15375,1511.57,0
13,14,7,15375,4475.42,0
13,14,8,15375,2000.6,0
13,14,9,15375,3178.73,0
13,14,10,15375,4949.64,0
13,15,5,15375,7298.49,0
13,15,6,15375,6898.37,0
13,15,7,15375,7957.95,0
13,15,8,15375,4942.23,0
13,15,9,15375,4208.67,0
13,15,10,15375,4193.86,0
13,16,4,15375,4067.89,0
13,16,5,15375,6979.88,0
13,16,6,15375,8817.47,0
13,16,7,15375,6713.13,0
13,16,8,15375,7083.61,0
13,16,9,15375,5764.7,0
13,16,10,15375,9654.76,0
13,17,4,15375,6164.82,0
13,17,5,15375,4245.72,0
13,17,6,15375,5075.6,0
13,17,7,15375,4579.16,0
13,17,8,15375,7305.9,0
13,17,9,15375,6476.02,0
13,17,10,15375,6387.11,0
13,18,4,15375,718.73,0
13,18,5,15375,2156.2,0
13,18,6,15375,1785.72,0
13,18,7,15375,2911.99,0
13,18,8,15375,3423.25,0
13,18,9,15375,4290.18,0
13,18,10,15375,3230.6,0
13,19,4,15375,2393.31,0
13,19,5,15375,1637.53,0
13,19,6,15375,1430.06,0
13,19,7,15375,1733.86,0
13,19,8,15375,955.84,0
13,19,9,15375,1015.12,0
13,19,10,15375,3704.82,0
13,20,5,15375,1993.19,0
13,20,6,15375,1289.28,0
13,20,7,15375,4193.86,0
13,20,8,15375,1956.14,0
13,20,9,15375,1148.49,0
13,20,10,15375,2215.48,0
14,11,5,15375,555.72,0
14,11,6,15375,718.73,0
14,12,5,15375,2252.53,0
14,12,6,15375,1400.42,0
14,12,7,15375,689.1,0
14,12,8,15375,896.57,0
14,12,9,15375,459.4,0
14,12,10,15375,696.51,0
14,13,5,15375,3949.34,0
14,13,6,15375,4238.31,0
14,13,7,15375,1800.54,0
14,13,8,15375,3475.12,0
14,13,9,15375,2259.94,0
14,13,10,15375,2371.08,0
14,13,11,15375,563.13,0
14,14,5,15375,3334.34,0
14,14,6,15375,1459.7,0
14,14,7,15375,4216.08,0
14,14,8,15375,1252.23,0
14,14,9,15375,3023.13,0
14,14,10,15375,4475.42,0
14,14,11,15375,2422.95,0
14,15,5,15375,7772.71,0
14,15,6,15375,7950.54,0
14,15,7,15375,8780.42,0
14,15,8,15375,5164.52,0
14,15,9,15375,4675.48,0
14,15,10,15375,3401.02,0
14,15,11,15375,1741.27,0
14,16,5,15375,6661.27,0
14,16,6,15375,5453.49,0
14,16,7,15375,6935.42,0
14,16,8,15375,7972.77,0
14,16,9,15375,6676.08,0
14,16,10,15375,7498.55,0
14,16,11,15375,12974.28,0
14,17,5,15375,4186.45,0
14,17,6,15375,3786.33,0
14,17,7,15375,4571.75,0
14,17,8,15375,6868.73,0
14,17,9,15375,5935.12,0
14,17,10,15375,7602.29,0
14,18,5,15375,1644.94,0
14,18,6,15375,1415.24,0
14,18,7,15375,3808.55,0
14,18,8,15375,2971.27,0
14,18,9,15375,2623.01,0
14,18,10,15375,2734.16,0
14,18,11,15375,6150.0,0
14,19,5,15375,2519.28,0
14,19,6,15375,2252.53,0
14,19,7,15375,1652.35,0
14,19,8,15375,852.11,0
14,19,9,15375,992.89,0
14,19,10,15375,2830.48,0
14,19,11,15375,3363.98,0
14,20,6,15375,2422.95,0
14,20,7,15375,3415.84,0
14,20,8,15375,2341.45,0
14,20,9,15375,1400.42,0
14,20,10,15375,3282.47,0
14,20,11,15375,1089.22,0
15,11,5,15375,592.77,0
15,11,6,15375,696.51,0
15,12,5,15375,903.98,0
15,12,6,15375,2104.34,0
15,12,7,15375,948.43,0
15,12,8,15375,533.49,0
15,12,9,15375,259.34,0
15,12,10,15375,377.89,0
15,13,5,15375,3371.39,0
15,13,6,15375,3667.77,0
15,13,7,15375,1615.3,0
15,13,8,15375,2800.84,0
15,13,9,15375,3534.4,0
15,13,10,15375,2104.34,0
15,13,11,15375,466.81,0
15,14,5,15375,3489.94,0
15,14,6,15375,2852.71,0
15,14,7,15375,4423.55,0
15,14,8,15375,1104.04,0
15,14,9,15375,3334.34,0
15,14,10,15375,3793.73,0
15,14,11,15375,2993.49,0
15,15,5,15375,7587.47,0
15,15,6,15375,9906.69,0
15,15,7,15375,11129.28,0
15,15,8,15375,4897.77,0
15,15,9,15375,5431.27,0
15,15,10,15375,2156.2,0
15,15,11,15375,1059.58,0
15,16,5,15375,5349.76,0
15,16,6,15375,5327.53,0
15,16,7,15375,7053.98,0
15,16,8,15375,7920.9,0
15,16,9,15375,9180.54,0
15,16,10,15375,6579.76,0
15,16,11,15375,10366.08,0
15,17,5,15375,3534.4,0
15,17,6,15375,3460.3,0
15,17,7,15375,3334.34,0
15,17,8,15375,4179.04,0
15,17,9,15375,6275.96,0
15,17,10,15375,8202.47,0
15,18,5,15375,1185.54,0
15,18,6,15375,1459.7,0
15,18,7,15375,4608.8,0
15,18,8,15375,2452.59,0
15,18,9,15375,1674.58,0
15,18,10,15375,2630.42,0
15,18,11,15375,4290.18,0
15,19,5,15375,3771.51,0
15,19,6,15375,4356.87,0
15,19,7,15375,1393.01,0
15,19,8,15375,896.57,0
15,19,9,15375,681.69,0
15,19,10,15375,2689.7,0
15,19,11,15375,2467.41,0
15,20,7,15375,4053.07,0
15,20,8,15375,2571.14,0
15,20,9,15375,2993.49,0
15,20,10,15375,3956.75,0
15,20,11,15375,992.89,0
16,10,3,15375,1474.52,0
16,11,3,15375,978.07,0
16,11,4,15375,881.75,0
16,11,5,15375,733.55,0
16,11,6,15375,622.41,0
16,12,3,15375,2674.88,0
16,12,4,15375,1370.78,0
16,12,5,15375,666.87,0
16,12,6,15375,2467.41,0
16,12,7,15375,889.16,0
16,12,8,15375,563.13,0
16,12,9,15375,222.29,0
16,12,10,15375,251.93,0
16,13,4,15375,5149.7,0
16,13,5,15375,2911.99,0
16,13,6,15375,3349.16,0
16,13,7,15375,1444.88,0
16,13,8,15375,1859.82,0
16,13,9,15375,3623.31,0
16,13,10,15375,1948.73,0
16,13,11,15375,466.81,0
16,14,4,15375,5816.57,0
16,14,5,15375,3163.92,0
16,14,6,15375,3438.07,0
16,14,7,15375,2926.81,0
16,14,8,15375,2385.9,0
16,14,9,15375,4942.23,0
16,14,10,15375,2585.96,0
16,14,11,15375,3230.6,0
16,15,5,15375,7498.55,0
16,15,6,15375,10240.12,0
16,15,7,15375,13226.2,0
16,15,8,15375,5853.61,0
16,15,9,15375,4468.01,0
16,15,10,15375,2682.29,0
16,15,11,15375,1126.27,0
16,16,4,15375,6461.2,0
16,16,5,15375,5016.33,0
16,16,6,15375,6016.63,0
16,16,7,15375,6394.52,0
16,16,8,15375,6868.73,0
16,16,9,15375,9854.82,0
16,16,10,15375,6120.36,0
16,16,11,15375,8647.05,0
16,17,4,15375,4245.72,0
16,17,5,15375,2548.92,0
16,17,6,15375,3823.37,0
16,17,7,15375,3215.78,0
16,17,8,15375,3497.35,0
16,17,9,15375,9195.36,0
16,17,10,15375,10077.11,0
16,18,3,15375,1141.08,0
16,18,4,15375,1585.66,0
16,18,5,15375,1415.24,0
16,18,6,15375,1155.9,0
16,18,7,15375,4364.28,0
16,18,8,15375,2267.35,0
16,18,9,15375,1726.45,0
16,18,10,15375,1941.33,0
16,18,11,15375,3378.8,0
16,19,5,15375,1941.33,0
16,19,6,15375,5994.4,0
16,19,7,15375,1518.98,0
16,19,8,15375,518.67,0
16,19,9,15375,577.95,0
16,19,10,15375,1948.73,0
16,19,11,15375,3008.31,0
16,20,7,15375,3645.54,0
16,20,8,15375,2689.7,0
16,20,9,15375,5208.98,0
16,20,10,15375,2704.52,0
16,20,11,15375,740.96,0
17,10,3,15375,992.89,0
17,11,3,15375,1415.24,0
17,11,4,15375,1467.11,0
17,11,5,15375,1274.46,0
17,11,6,15375,659.46,0
17,12,3,15375,2222.89,0
17,12,4,15375,955.84,0
17,12,5,15375,681.69,0
17,12,6,15375,2089.52,0
17,12,7,15375,1422.65,0
17,12,8,15375,718.73,0
17,12,9,15375,348.25,0
17,12,10,15375,192.65,0
17,13,4,15375,4712.53,0
17,13,5,15375,3186.14,0
17,13,6,15375,2652.65,0
17,13,7,15375,918.8,0
17,13,8,15375,1007.71,0
17,13,9,15375,2511.87,0
17,13,10,15375,2482.23,0
17,13,11,15375,481.63,0
17,14,4,15375,5572.05,0
17,14,5,15375,5016.33,0
17,14,6,15375,4957.05,0
17,14,7,15375,4593.98,0
17,14,8,15375,2889.76,0
17,14,9,15375,3171.33,0
17,14,10,15375,1733.86,0
17,14,11,15375,2452.59,0
17,15,5,15375,6379.7,0
17,15,6,15375,10410.54,0
17,15,7,15375,10284.58,0
17,15,8,15375,5134.88,0
17,15,9,15375,5564.64,0
17,15,10,15375,3956.75,0
17,15,11,15375,1630.12,0
17,16,4,15375,5809.16,0
17,16,5,15375,5097.83,0
17,16,6,15375,7424.46,0
17,16,7,15375,9780.72,0
17,16,8,15375,5431.27,0
17,16,9,15375,9602.89,0
17,16,10,15375,3919.7,0
17,16,11,15375,7757.89,0
17,17,4,15375,4705.12,0
17,17,5,15375,2482.23,0
17,17,6,15375,4920.0,0
17,17,7,15375,2282.17,0
17,17,8,15375,4230.9,0
17,17,9,15375,11351.57,0
17,17,10,15375,7839.4,0
17,18,3,15375,1133.67,0
17,18,4,15375,3578.86,0
17,18,5,15375,1415.24,0
17,18,6,15375,778.01,0
17,18,7,15375,4779.22,0
17,18,8,15375,2133.98,0
17,18,9,15375,2652.65,0
17,18,10,15375,1793.13,0
17,18,11,15375,2304.4,0
18,10,3,15375,1207.77,0
18,11,3,15375,941.02,0
18,11,4,15375,1963.55,0
18,11,5,15375,1874.64,0
18,11,6,15375,829.88,0
18,12,3,15375,2415.54,0
18,12,4,15375,852.11,0
18,12,5,15375,726.14,0
18,12,6,15375,1274.46,0
18,12,7,15375,1585.66,0
18,12,8,15375,763.19,0
18,12,9,15375,548.31,0
18,12,10,15375,303.8,0
18,13,4,15375,3712.23,0
18,13,5,15375,1615.3,0
18,13,6,15375,2356.27,0
18,13,7,15375,1355.96,0
18,13,8,15375,970.66,0
18,13,9,15375,1919.1,0
18,13,10,15375,2111.75,0
18,13,11,15375,615.0,0
18,14,4,15375,5735.06,0
18,14,5,15375,5520.18,0
18,14,6,15375,9447.29,0
18,14,7,15375,5579.46,0
18,14,8,15375,4542.11,0
18,14,9,15375,1600.48,0
18,14,10,15375,1815.36,0
18,14,11,15375,3541.81,0
18,15,5,15375,6372.29,0
18,15,6,15375,12596.39,0
18,15,7,15375,8943.43,0
18,15,8,15375,7787.53,0
18,15,9,15375,7631.93,0
18,15,10,15375,4238.31,0
18,15,11,15375,2178.43,0
18,16,4,15375,6601.99,0
18,16,5,15375,4668.07,0
18,16,6,15375,6609.4,0
18,16,7,15375,8380.3,0
18,16,8,15375,6179.64,0
18,16,9,15375,9617.71,0
18,16,10,15375,2408.13,0
18,16,11,15375,7491.14,0
18,17,4,15375,3897.47,0
18,17,5,15375,3171.33,0
18,17,6,15375,4579.16,0
18,17,7,15375,2608.19,0
18,17,8,15375,3363.98,0
18,17,9,15375,8306.2,0
18,17,10,15375,5520.18,0
18,18,3,15375,1941.33,0
18,18,4,15375,4416.14,0
18,18,5,15375,1563.43,0
18,18,6,15375,659.46,0
18,18,7,15375,4082.71,0
18,18,8,15375,2208.07,0
18,18,9,15375,3593.67,0
18,18,10,15375,1807.95,0
18,18,11,15375,1911.69,0
18,19,5,15375,2393.31,0
18,19,6,15375,3875.24,0
18,19,7,15375,2363.67,0
18,19,8,15375,874.34,0
18,19,9,15375,451.99,0
18,19,10,15375,948.43,0
18,19,11,15375,2830.48,0
19,11,3,15375,948.43,0
19,11,4,15375,2252.53,0
19,11,5,15375,1511.57,0
19,11,6,15375,941.02,0
19,12,3,15375,2082.11,0
19,12,4,15375,748.37,0
19,12,5,15375,1037.35,0
19,12,6,15375,1007.71,0
19,12,7,15375,1059.58,0
19,12,8,15375,526.08,0
19,12,9,15375,592.77,0
19,13,4,15375,2993.49,0
19,13,5,15375,1689.4,0
19,13,6,15375,2400.72,0
19,13,7,15375,1607.89,0
19,13,8,15375,1711.63,0
19,13,9,15375,1133.67,0
19,13,10,15375,1296.69,0
19,13,11,15375,703.92,0
19,14,4,15375,4712.53,0
19,14,5,15375,4067.89,0
19,14,6,15375,9254.64,0
19,14,7,15375,5231.2,0
19,14,8,15375,5142.29,0
19,14,9,15375,1689.4,0
19,14,10,15375,1778.31,0
19,14,11,15375,3749.28,0
19,15,5,15375,10017.83,0
19,15,6,15375,13055.78,0
19,15,7,15375,8869.34,0
19,15,8,15375,10336.45,0
19,15,9,15375,10899.58,0
19,15,10,15375,3978.98,0
19,15,11,15375,2282.17,0
19,16,4,15375,4712.53,0
19,16,5,15375,2571.14,0
19,16,6,15375,5675.78,0
19,16,7,15375,12485.24,0
19,16,8,15375,9439.88,0
19,16,9,15375,9254.64,0
19,16,10,15375,2319.22,0
19,16,11,15375,8461.81,0
19,17,4,15375,3845.6,0
19,17,5,15375,2200.66,0
