10,14,11,15375,2386.23,0
10,15,5,15375,3483.5,0
10,15,6,15375,3853.67,0
10,15,7,15375,2769.62,0
10,15,8,15375,2267.25,0
10,15,9,15375,2049.12,0
10,15,10,15375,3490.11,0
10,15,11,15375,5036.87,0
10,16,4,15375,4580.77,0
10,16,5,15375,7984.95,0
10,16,6,15375,10126.61,0
10,16,7,15375,10040.68,0
10,16,8,15375,3205.88,0
10,16,9,15375,2346.57,0
10,16,10,15375,1460.82,0
10,16,11,15375,4428.74,0
10,17,4,15375,3661.97,0
10,17,5,15375,7746.99,0
10,17,6,15375,3774.34,0
10,17,7,15375,2895.21,0
10,17,8,15375,6140.75,0
10,17,9,15375,6894.29,0
10,17,10,15375,6524.13,0
10,18,3,15375,2796.06,0
10,18,4,15375,1123.71,0
10,18,5,15375,1004.73,0
10,18,6,15375,3628.92,0
10,18,7,15375,6292.78,0
10,18,8,15375,6610.06,0
10,18,9,15375,5003.82,0
10,18,10,15375,4322.98,0
10,18,11,15375,4825.34,0
10,19,3,15375,1579.8,0
10,19,4,15375,2386.23,0
10,19,5,15375,1897.09,0
10,19,6,15375,2696.9,0
10,19,7,15375,727.11,0
10,19,8,15375,1507.09,0
10,19,9,15375,2564.7,0
10,19,10,15375,3589.26,0
10,19,11,15375,7687.5,0
10,20,3,15375,2789.45,0
10,20,4,15375,3946.21,0
10,20,5,15375,2690.29,0
10,20,6,15375,614.74,0
10,20,7,15375,2379.62,0
10,20,8,15375,1467.43,0
10,20,9,15375,773.38,0
10,20,10,15375,1355.06,0
10,20,11,15375,634.57,0
11,11,3,15375,1930.14,0
11,11,4,15375,1943.36,0
11,11,5,15375,436.26,0
11,11,6,15375,588.3,0
11,11,7,15375,449.48,0
11,11,8,15375,244.57,0
11,12,3,15375,1956.58,0
11,12,4,15375,1474.04,0
11,12,5,15375,2174.71,0
11,12,6,15375,2472.16,0
11,12,7,15375,2115.22,0
11,12,8,15375,627.96,0
11,12,9,15375,1440.99,0
11,12,10,15375,819.65,0
11,13,4,15375,2062.34,0
11,13,5,15375,5400.42,0
11,13,6,15375,2703.51,0
11,13,7,15375,2458.94,0
11,13,8,15375,2353.18,0
11,13,9,15375,1791.33,0
11,13,10,15375,1130.32,0
11,13,11,15375,846.09,0
11,14,4,15375,2009.46,0
11,14,5,15375,1738.45,0
11,14,6,15375,2425.89,0
11,14,7,15375,3926.38,0
11,14,8,15375,4719.58,0
11,14,9,15375,2538.26,0
11,14,10,15375,3985.87,0
11,14,11,15375,2187.93,0
11,15,5,15375,4118.07,0
11,15,6,15375,4045.36,0
11,15,7,15375,1903.7,0
11,15,8,15375,2102.0,0
11,15,9,15375,3410.79,0
11,15,10,15375,4937.71,0
11,15,11,15375,5922.61,0
11,16,4,15375,5704.48,0
11,16,5,15375,8011.39,0
11,16,6,15375,10490.17,0
11,16,7,15375,8222.91,0
11,16,8,15375,3562.82,0
11,16,9,15375,2505.21,0
11,16,10,15375,1143.54,0
11,16,11,15375,5565.67,0
11,17,4,15375,3529.77,0
11,17,5,15375,5433.47,0
11,17,6,15375,4560.94,0
11,17,7,15375,2630.8,0
11,17,8,15375,5757.36,0
11,17,9,15375,8170.03,0
11,17,10,15375,6167.19,0
11,18,3,15375,2260.64,0
11,18,4,15375,1103.88,0
11,18,5,15375,1288.96,0
11,18,6,15375,2703.51,0
11,18,7,15375,5565.67,0
11,18,8,15375,5036.87,0
11,18,9,15375,6365.49,0
11,18,10,15375,4131.29,0
11,18,11,15375,3238.93,0
11,19,3,15375,2095.39,0
11,19,4,15375,2908.43,0
11,19,5,15375,1282.35,0
11,19,6,15375,1817.77,0
11,19,7,15375,667.62,0
11,19,8,15375,1348.45,0
11,19,9,15375,1659.13,0
11,19,10,15375,4316.37,0
11,19,11,15375,3999.09,0
11,20,3,15375,2240.81,0
11,20,4,15375,4812.12,0
11,20,5,15375,1910.31,0
11,20,6,15375,561.86,0
11,20,7,15375,2610.97,0
11,20,8,15375,1447.6,0
11,20,9,15375,700.67,0
11,20,10,15375,753.55,0
11,20,11,15375,951.85,0
12,11,3,15375,1288.96,0
12,11,4,15375,2531.65,0
12,11,5,15375,614.74,0
12,11,6,15375,416.43,0
12,11,7,15375,376.77,0
12,11,8,15375,251.18,0
12,12,3,15375,1784.72,0
12,12,4,15375,1626.07,0
12,12,5,15375,2465.55,0
12,12,6,15375,1910.31,0
12,12,7,15375,2220.98,0
12,12,8,15375,720.5,0
12,12,9,15375,1169.98,0
12,12,10,15375,661.01,0
12,13,4,15375,2425.89,0
12,13,5,15375,5017.04,0
12,13,6,15375,2491.99,0
12,13,7,15375,3443.84,0
12,13,8,15375,3589.26,0
12,13,9,15375,1559.97,0
12,13,10,15375,1712.01,0
12,13,11,15375,489.14,0
12,14,4,15375,2009.46,0
12,14,5,15375,2987.75,0
12,14,6,15375,4706.36,0
12,14,7,15375,3939.6,0
12,14,8,15375,4395.69,0
12,14,9,15375,3463.67,0
12,14,10,15375,3695.02,0
12,14,11,15375,1830.99,0
12,15,5,15375,4970.77,0
12,15,6,15375,5129.41,0
12,15,7,15375,2035.9,0
12,15,8,15375,2769.62,0
12,15,9,15375,3880.11,0
12,15,10,15375,5294.66,0
12,15,11,15375,6768.7,0
12,16,4,15375,4058.58,0
12,16,5,15375,6695.99,0
12,16,6,15375,11065.24,0
12,16,7,15375,7846.14,0
12,16,8,15375,4309.76,0
12,16,9,15375,3357.91,0
12,16,10,15375,2002.85,0
12,16,11,15375,6768.7,0
12,17,4,15375,2987.75,0
12,17,5,15375,4931.1,0
12,17,6,15375,6028.37,0
12,17,7,15375,2531.65,0
12,17,8,15375,5248.39,0
12,17,9,15375,8103.93,0
12,17,10,15375,4356.03,0
12,18,3,15375,1804.55,0
12,18,4,15375,1057.61,0
12,18,5,15375,892.36,0
12,18,6,15375,2293.69,0
12,18,7,15375,3126.56,0
12,18,8,15375,4560.94,0
12,18,9,15375,5142.63,0
12,18,10,15375,3602.48,0
12,18,11,15375,3470.28,0
12,19,3,15375,2637.41,0
12,19,4,15375,4818.73,0
12,19,5,15375,1004.73,0
12,19,6,15375,1275.74,0
12,19,7,15375,806.43,0
12,19,8,15375,1612.85,0
12,19,9,15375,1355.06,0
12,19,10,15375,2663.85,0
12,19,11,15375,3344.69,0
12,20,4,15375,4660.09,0
12,20,5,15375,2333.35,0
12,20,6,15375,945.24,0
12,20,7,15375,3298.42,0
12,20,8,15375,1606.24,0
12,20,9,15375,859.31,0
12,20,10,15375,958.46,0
12,20,11,15375,680.84,0
13,11,4,15375,1070.83,0
13,11,5,15375,389.99,0
13,11,6,15375,555.25,0
13,11,7,15375,191.69,0
13,12,4,15375,2022.68,0
13,12,5,15375,2009.46,0
13,12,6,15375,1639.29,0
13,12,7,15375,2148.27,0
13,12,8,15375,429.65,0
13,12,9,15375,429.65,0
13,12,10,15375,588.3,0
13,13,4,15375,2234.2,0
13,13,5,15375,3258.76,0
13,13,6,15375,3040.63,0
13,13,7,15375,4336.2,0
13,13,8,15375,3113.34,0
13,13,9,15375,1764.89,0
13,13,10,15375,1626.07,0
13,14,4,15375,2670.46,0
13,14,5,15375,3675.19,0
13,14,6,15375,7224.8,0
13,14,7,15375,4170.95,0
13,14,8,15375,4541.11,0
13,14,9,15375,4184.17,0
13,14,10,15375,3450.45,0
13,15,5,15375,5301.27,0
13,15,6,15375,6424.98,0
13,15,7,15375,1566.58,0
13,15,8,15375,2802.67,0
13,15,9,15375,6695.99,0
13,15,10,15375,5935.83,0
13,16,4,15375,2339.96,0
13,16,5,15375,7588.35,0
13,16,6,15375,11521.33,0
13,16,7,15375,6345.66,0
13,16,8,15375,3833.83,0
13,16,9,15375,4613.82,0
13,16,10,15375,2729.95,0
13,17,4,15375,2961.31,0
13,17,5,15375,4237.05,0
13,17,6,15375,6431.59,0
13,17,7,15375,1969.8,0
13,17,8,15375,3734.68,0
13,17,9,15375,6702.6,0
13,17,10,15375,5453.3,0
13,18,4,15375,1341.84,0
13,18,5,15375,1017.95,0
13,18,6,15375,1593.02,0
13,18,7,15375,2829.11,0
13,18,8,15375,3966.04,0
13,18,9,15375,5261.61,0
13,18,10,15375,2941.48,0
13,19,4,15375,2287.08,0
13,19,5,15375,1401.33,0
13,19,6,15375,1024.56,0
13,19,7,15375,760.16,0
13,19,8,15375,1355.06,0
13,19,9,15375,1196.42,0
13,19,10,15375,1229.47,0
13,20,5,15375,2848.94,0
13,20,6,15375,3034.02,0
13,20,7,15375,2148.27,0
13,20,8,15375,1864.04,0
13,20,9,15375,1249.3,0
13,20,10,15375,1368.28,0
14,11,5,15375,290.84,0
14,11,6,15375,396.6,0
14,12,5,15375,1969.8,0
14,12,6,15375,958.46,0
14,12,7,15375,2002.85,0
14,12,8,15375,370.16,0
14,12,9,15375,317.28,0
14,12,10,15375,350.33,0
14,13,5,15375,3602.48,0
14,13,6,15375,3106.73,0
14,13,7,15375,4468.4,0
14,13,8,15375,1738.45,0
14,13,9,15375,1659.13,0
14,13,10,15375,1434.38,0
14,13,11,15375,376.77,0
14,14,5,15375,3470.28,0
14,14,6,15375,8097.32,0
14,14,7,15375,2690.29,0
14,14,8,15375,5988.71,0
14,14,9,15375,3476.89,0
14,14,10,15375,2313.52,0
14,14,11,15375,1731.84,0
14,15,5,15375,4865.0,0
14,15,6,15375,5664.82,0
14,15,7,15375,2485.38,0
14,15,8,15375,2564.7,0
14,15,9,15375,6881.07,0
14,15,10,15375,3602.48,0
14,15,11,15375,5585.5,0
14,16,5,15375,6881.07,0
14,16,6,15375,9677.13,0
14,16,7,15375,5955.66,0
14,16,8,15375,4547.72,0
14,16,9,15375,5724.31,0
14,16,10,15375,2815.89,0
14,16,11,15375,7033.1,0
14,17,5,15375,2207.76,0
14,17,6,15375,5281.44,0
14,17,7,15375,1764.89,0
14,17,8,15375,3007.58,0
14,17,9,15375,4997.21,0
14,17,10,15375,6385.32,0
14,18,5,15375,1136.93,0
14,18,6,15375,1414.55,0
14,18,7,15375,1282.35,0
14,18,8,15375,4898.05,0
14,18,9,15375,2478.77,0
14,18,10,15375,2141.66,0
14,18,11,15375,2756.4,0
14,19,5,15375,1500.48,0
14,19,6,15375,1460.82,0
14,19,7,15375,998.12,0
14,19,8,15375,905.58,0
14,19,9,15375,2392.84,0
14,19,10,15375,1335.23,0
14,19,11,15375,1698.79,0
14,20,6,15375,5618.55,0
14,20,7,15375,1407.94,0
14,20,8,15375,1923.53,0
14,20,9,15375,1731.84,0
14,20,10,15375,1850.82,0
14,20,11,15375,918.8,0
15,11,5,15375,290.84,0
15,11,6,15375,343.72,0
15,12,5,15375,1685.57,0
15,12,6,15375,885.75,0
15,12,7,15375,2088.78,0
15,12,8,15375,271.01,0
15,12,9,15375,330.5,0
15,12,10,15375,204.91,0
15,13,5,15375,3761.12,0
15,13,6,15375,2802.67,0
15,13,7,15375,2842.33,0
15,13,8,15375,1315.4,0
15,13,9,15375,1857.43,0
15,13,10,15375,1196.42,0
15,13,11,15375,456.09,0
15,14,5,15375,2452.33,0
15,14,6,15375,5750.75,0
15,14,7,15375,3298.42,0
15,14,8,15375,7026.49,0
15,14,9,15375,2941.48,0
15,14,10,15375,1778.11,0
15,14,11,15375,2168.1,0
15,15,5,15375,4772.46,0
15,15,6,15375,5446.69,0
15,15,7,15375,3642.14,0
15,15,8,15375,2895.21,0
15,15,9,15375,5136.02,0
15,15,10,15375,3159.61,0
15,15,11,15375,4104.85,0
15,16,5,15375,5909.39,0
15,16,6,15375,8632.74,0
15,16,7,15375,6927.34,0
15,16,8,15375,6001.93,0
15,16,9,15375,5116.19,0
15,16,10,15375,5373.98,0
15,16,11,15375,7846.14,0
15,17,5,15375,2736.56,0
15,17,6,15375,3999.09,0
15,17,7,15375,2822.5,0
15,17,8,15375,3245.54,0
15,17,9,15375,5175.68,0
15,17,10,15375,8520.37,0
15,18,5,15375,1295.57,0
15,18,6,15375,885.75,0
15,18,7,15375,1361.67,0
15,18,8,15375,5479.74,0
15,18,9,15375,1956.58,0
15,18,10,15375,2505.21,0
15,18,11,15375,3265.37,0
15,19,5,15375,1844.21,0
15,19,6,15375,3589.26,0
15,19,7,15375,1381.5,0
15,19,8,15375,508.97,0
15,19,9,15375,1672.35,0
15,19,10,15375,1335.23,0
15,19,11,15375,1203.03,0
15,20,7,15375,826.26,0
15,20,8,15375,1480.65,0
15,20,9,15375,3661.97,0
15,20,10,15375,2525.04,0
15,20,11,15375,793.21,0
16,10,3,15375,713.89,0
16,11,3,15375,442.87,0
16,11,4,15375,1255.91,0
16,11,5,15375,396.6,0
16,11,6,15375,337.11,0
16,12,3,15375,3106.73,0
16,12,4,15375,1203.03,0
16,12,5,15375,2135.05,0
16,12,6,15375,1130.32,0
16,12,7,15375,1103.88,0
16,12,8,15375,356.94,0
16,12,9,15375,304.06,0
16,12,10,15375,132.2,0
16,13,4,15375,4772.46,0
16,13,5,15375,2174.71,0
16,13,6,15375,2981.14,0
16,13,7,15375,912.19,0
16,13,8,15375,2207.76,0
16,13,9,15375,2148.27,0
16,13,10,15375,1143.54,0
16,13,11,15375,535.41,0
16,14,4,15375,2855.55,0
16,14,5,15375,2326.74,0
16,14,6,15375,3741.29,0
16,14,7,15375,3318.25,0
16,14,8,15375,4673.31,0
16,14,9,15375,3562.82,0
16,14,10,15375,1784.72,0
16,14,11,15375,2273.86,0
16,15,5,15375,9650.69,0
16,15,6,15375,5724.31,0
16,15,7,15375,5023.65,0
16,15,8,15375,4693.14,0
16,15,9,15375,4131.29,0
16,15,10,15375,2630.8,0
16,15,11,15375,3199.27,0
16,16,4,15375,1837.6,0
16,16,5,15375,6748.87,0
16,16,6,15375,6464.64,0
16,16,7,15375,7621.4,0
16,16,8,15375,8771.55,0
16,16,9,15375,5552.45,0
16,16,10,15375,6762.09,0
16,16,11,15375,7548.69,0
16,17,4,15375,3014.19,0
16,17,5,15375,3357.91,0
16,17,6,15375,3503.33,0
16,17,7,15375,3252.15,0
16,17,8,15375,4303.15,0
16,17,9,15375,6715.82,0
16,17,10,15375,8606.3,0
16,18,3,15375,998.12,0
16,18,4,15375,2102.0,0
16,18,5,15375,1262.52,0
16,18,6,15375,925.41,0
16,18,7,15375,1877.26,0
16,18,8,15375,3787.56,0
16,18,9,15375,1910.31,0
16,18,10,15375,3245.54,0
16,18,11,15375,3807.39,0
16,19,5,15375,1275.74,0
16,19,6,15375,4851.78,0
16,19,7,15375,1890.48,0
16,19,8,15375,581.69,0
16,19,9,15375,1057.61,0
16,19,10,15375,1652.52,0
16,19,11,15375,2670.46,0
16,20,7,15375,813.04,0
16,20,8,15375,1196.42,0
16,20,9,15375,4858.39,0
16,20,10,15375,2822.5,0
16,20,11,15375,1593.02,0
17,10,3,15375,482.53,0
17,11,3,15375,403.21,0
17,11,4,15375,1434.38,0
17,11,5,15375,271.01,0
17,11,6,15375,409.82,0
17,12,3,15375,1778.11,0
17,12,4,15375,932.02,0
17,12,5,15375,1322.01,0
17,12,6,15375,1044.39,0
17,12,7,15375,991.51,0
17,12,8,15375,290.84,0
17,12,9,15375,449.48,0
17,12,10,15375,145.42,0
17,13,4,15375,4118.07,0
17,13,5,15375,2339.96,0
17,13,6,15375,2551.48,0
17,13,7,15375,819.65,0
17,13,8,15375,2412.67,0
17,13,9,15375,1857.43,0
17,13,10,15375,1546.75,0
17,13,11,15375,456.09,0
17,14,4,15375,1897.09,0
17,14,5,15375,2273.86,0
17,14,6,15375,4051.97,0
17,14,7,15375,3027.41,0
17,14,8,15375,3067.07,0
17,14,9,15375,3457.06,0
17,14,10,15375,1460.82,0
17,14,11,15375,1222.86,0
17,15,5,15375,11256.93,0
17,15,6,15375,7039.71,0
17,15,7,15375,4673.31,0
17,15,8,15375,6583.62,0
17,15,9,15375,4825.34,0
17,15,10,15375,2260.64,0
17,15,11,15375,2624.19,0
17,16,4,15375,2306.91,0
17,16,5,15375,5030.26,0
17,16,6,15375,4726.19,0
17,16,7,15375,4653.48,0
17,16,8,15375,10688.47,0
17,16,9,15375,6781.92,0
17,16,10,15375,7733.77,0
17,16,11,15375,5096.36,0
17,17,4,15375,2829.11,0
17,17,5,15375,3437.23,0
17,17,6,15375,3615.7,0
17,17,7,15375,3384.35,0
17,17,8,15375,3357.91,0
17,17,9,15375,4679.92,0
17,17,10,15375,7396.66,0
17,18,3,15375,1255.91,0
17,18,4,15375,2895.21,0
17,18,5,15375,1123.71,0
17,18,6,15375,826.26,0
17,18,7,15375,2412.67,0
17,18,8,15375,2941.48,0
17,18,9,15375,1712.01,0
17,18,10,15375,3661.97,0
17,18,11,15375,3397.57,0
18,10,3,15375,555.25,0
18,11,3,15375,746.94,0
18,11,4,15375,2161.49,0
18,11,5,15375,257.79,0
18,11,6,15375,304.06,0
18,12,3,15375,1487.26,0
18,12,4,15375,713.89,0
18,12,5,15375,1097.27,0
18,12,6,15375,1236.08,0
18,12,7,15375,898.97,0
18,12,8,15375,323.89,0
18,12,9,15375,403.21,0
18,12,10,15375,297.45,0
18,13,4,15375,3695.02,0
18,13,5,15375,2445.72,0
18,13,6,15375,1870.65,0
18,13,7,15375,1051.0,0
18,13,8,15375,1447.6,0
18,13,9,15375,2220.98,0
18,13,10,15375,2624.19,0
18,13,11,15375,224.74,0
18,14,4,15375,1705.4,0
18,14,5,15375,2710.12,0
18,14,6,15375,3906.55,0
18,14,7,15375,4270.1,0
18,14,8,15375,2518.43,0
18,14,9,15375,3417.4,0
18,14,10,15375,1355.06,0
18,14,11,15375,1262.52,0
18,15,5,15375,9611.03,0
18,15,6,15375,4382.47,0
18,15,7,15375,4289.93,0
18,15,8,15375,7780.04,0
18,15,9,15375,5056.7,0
18,15,10,15375,2068.95,0
18,15,11,15375,3503.33,0
18,16,4,15375,3569.43,0
18,16,5,15375,2392.84,0
18,16,6,15375,4957.55,0
18,16,7,15375,2597.75,0
18,16,8,15375,11534.56,0
18,16,9,15375,7555.3,0
18,16,10,15375,8943.41,0
18,16,11,15375,5003.82,0
18,17,4,15375,2538.26,0
18,17,5,15375,2782.84,0
18,17,6,15375,3780.95,0
18,17,7,15375,2366.4,0
18,17,8,15375,3787.56,0
18,17,9,15375,3820.61,0
18,17,10,15375,6933.95,0
18,18,3,15375,2055.73,0
18,18,4,15375,1936.75,0
18,18,5,15375,945.24,0
18,18,6,15375,1017.95,0
18,18,7,15375,2564.7,0
18,18,8,15375,2280.47,0
18,18,9,15375,1440.99,0
18,18,10,15375,2055.73,0
18,18,11,15375,2373.01,0
18,19,5,15375,1513.7,0
18,19,6,15375,5539.23,0
18,19,7,15375,634.57,0
18,19,8,15375,1355.06,0
18,19,9,15375,826.26,0
18,19,10,15375,1176.59,0
18,19,11,15375,2855.55,0
19,11,3,15375,872.53,0
19,11,4,15375,1302.18,0
19,11,5,15375,495.75,0
19,11,6,15375,211.52,0
19,12,3,15375,1189.81,0
19,12,4,15375,1315.4,0
19,12,5,15375,1037.78,0
19,12,6,15375,1051.0,0
19,12,7,15375,1348.45,0
19,12,8,15375,337.11,0
19,12,9,15375,290.84,0
19,13,4,15375,4792.29,0
19,13,5,15375,2862.16,0
19,13,6,15375,1176.59,0
19,13,7,15375,1255.91,0
19,13,8,15375,1216.25,0
19,13,9,15375,2320.13,0
19,13,10,15375,3523.16,0
19,13,11,15375,277.62,0
19,14,4,15375,1493.87,0
19,14,5,15375,2035.9,0
19,14,6,15375,4633.65,0
19,14,7,15375,7211.58,0
19,14,8,15375,2068.95,0
19,14,9,15375,3675.19,0
19,14,10,15375,1077.44,0
19,14,11,15375,1236.08,0
19,15,5,15375,9062.39,0
19,15,6,15375,3774.34,0
19,15,7,15375,3655.36,0
19,15,8,15375,6286.17,0
19,15,9,15375,3238.93,0
19,15,10,15375,2538.26,0
19,15,11,15375,4309.76,0
19,16,4,15375,4342.81,0
19,16,5,15375,1632.68,0
19,16,6,15375,5466.52,0
19,16,7,15375,2591.14,0
19,16,8,15375,9154.93,0
19,16,9,15375,5982.1,0
19,16,10,15375,7542.08,0
19,16,11,15375,6735.65,0
19,17,4,15375,4455.18,0
19,17,5,15375,1877.26,0
19,17,6,15375,3549.6,0
