11,15,7,15375,6595.73,0
11,15,8,15375,5955.11,0
11,15,9,15375,4863.34,0
11,15,10,15375,4114.44,0
11,15,11,15375,2733.93,0
11,16,4,15375,4340.01,0
11,16,5,15375,6451.36,0
11,16,6,15375,7615.32,0
11,16,7,15375,5540.05,0
11,16,8,15375,2797.1,0
11,16,9,15375,5097.93,0
11,16,10,15375,3167.03,0
11,16,11,15375,7759.68,0
11,17,4,15375,3545.99,0
11,17,5,15375,6252.86,0
11,17,6,15375,10863.56,0
11,17,7,15375,2661.75,0
11,17,8,15375,4385.12,0
11,17,9,15375,13389.96,0
11,17,10,15375,4718.97,0
11,18,3,15375,2318.88,0
11,18,4,15375,2427.16,0
11,18,5,15375,3527.95,0
11,18,6,15375,4105.41,0
11,18,7,15375,8716.11,0
11,18,8,15375,10710.17,0
11,18,9,15375,4791.15,0
11,18,10,15375,3527.95,0
11,18,11,15375,5368.62,0
11,19,3,15375,1624.12,0
11,19,4,15375,2887.32,0
11,19,5,15375,3798.64,0
11,19,6,15375,1912.85,0
11,19,7,15375,1497.8,0
11,19,8,15375,1290.27,0
11,19,9,15375,2697.84,0
11,19,10,15375,7931.12,0
11,19,11,15375,7579.23,0
11,20,3,15375,4114.44,0
11,20,4,15375,7651.41,0
11,20,5,15375,4249.78,0
11,20,6,15375,1182.0,0
11,20,7,15375,1921.87,0
11,20,8,15375,2562.5,0
11,20,9,15375,3185.08,0
11,20,10,15375,848.15,0
11,20,11,15375,730.85,0
12,11,3,15375,1912.85,0
12,11,4,15375,694.76,0
12,11,5,15375,1163.95,0
12,11,6,15375,1542.91,0
12,11,7,15375,2490.32,0
12,11,8,15375,1353.43,0
12,12,3,15375,5792.69,0
12,12,4,15375,3906.91,0
12,12,5,15375,6198.72,0
12,12,6,15375,1948.94,0
12,12,7,15375,2084.29,0
12,12,8,15375,2255.72,0
12,12,9,15375,1046.65,0
12,12,10,15375,956.43,0
12,13,4,15375,7182.22,0
12,13,5,15375,5305.46,0
12,13,6,15375,5747.58,0
12,13,7,15375,4953.57,0
12,13,8,15375,3933.98,0
12,13,9,15375,4285.87,0
12,13,10,15375,3681.34,0
12,13,11,15375,1669.23,0
12,14,4,15375,3022.67,0
12,14,5,15375,3076.8,0
12,14,6,15375,3545.99,0
12,14,7,15375,3410.65,0
12,14,8,15375,4403.17,0
12,14,9,15375,5765.62,0
12,14,10,15375,1569.98,0
12,14,11,15375,2914.39,0
12,15,5,15375,5287.41,0
12,15,6,15375,5170.11,0
12,15,7,15375,6983.71,0
12,15,8,15375,5106.95,0
12,15,9,15375,5088.91,0
12,15,10,15375,4917.47,0
12,15,11,15375,3130.94,0
12,16,4,15375,4935.52,0
12,16,5,15375,5594.19,0
12,16,6,15375,9771.79,0
12,16,7,15375,7886.0,0
12,16,8,15375,2661.75,0
12,16,9,15375,3798.64,0
12,16,10,15375,2932.44,0
12,16,11,15375,10872.58,0
12,17,4,15375,4321.96,0
12,17,5,15375,4024.21,0
12,17,6,15375,7958.19,0
12,17,7,15375,1741.42,0
12,17,8,15375,3798.64,0
12,17,9,15375,11612.46,0
12,17,10,15375,7164.17,0
12,18,3,15375,2003.08,0
12,18,4,15375,2354.97,0
12,18,5,15375,1633.14,0
12,18,6,15375,2445.2,0
12,18,7,15375,5088.91,0
12,18,8,15375,10809.42,0
12,18,9,15375,4006.16,0
12,18,10,15375,3293.35,0
12,18,11,15375,6731.07,0
12,19,3,15375,1651.19,0
12,19,4,15375,3798.64,0
12,19,5,15375,4267.83,0
12,19,6,15375,1597.05,0
12,19,7,15375,1551.94,0
12,19,8,15375,1100.79,0
12,19,9,15375,1921.87,0
12,19,10,15375,5585.17,0
12,19,11,15375,5648.33,0
12,20,4,15375,4186.62,0
12,20,5,15375,2111.36,0
12,20,6,15375,1317.34,0
12,20,7,15375,1533.89,0
12,20,8,15375,2914.39,0
12,20,9,15375,2878.3,0
12,20,10,15375,685.74,0
12,20,11,15375,739.88,0
13,11,4,15375,342.87,0
13,11,5,15375,1073.72,0
13,11,6,15375,1497.8,0
13,11,7,15375,2409.11,0
13,12,4,15375,3708.41,0
13,12,5,15375,3311.4,0
13,12,6,15375,1678.26,0
13,12,7,15375,866.2,0
13,12,8,15375,2246.7,0
13,12,9,15375,1506.82,0
13,12,10,15375,1227.11,0
13,13,4,15375,7507.04,0
13,13,5,15375,5097.93,0
13,13,6,15375,6288.95,0
13,13,7,15375,3663.29,0
13,13,8,15375,3158.01,0
13,13,9,15375,3103.87,0
13,13,10,15375,2048.2,0
13,14,4,15375,2580.55,0
13,14,5,15375,3933.98,0
13,14,6,15375,4195.64,0
13,14,7,15375,3654.27,0
13,14,8,15375,3473.81,0
13,14,9,15375,6009.24,0
13,14,10,15375,1768.49,0
13,15,5,15375,4962.59,0
13,15,6,15375,4321.96,0
13,15,7,15375,4944.54,0
13,15,8,15375,5937.06,0
13,15,9,15375,6649.87,0
13,15,10,15375,5540.05,0
13,16,4,15375,3988.12,0
13,16,5,15375,6785.21,0
13,16,6,15375,6749.12,0
13,16,7,15375,7840.89,0
13,16,8,15375,2968.53,0
13,16,9,15375,4673.86,0
13,16,10,15375,5648.33,0
13,17,4,15375,7353.65,0
13,17,5,15375,3194.1,0
13,17,6,15375,3961.05,0
13,17,7,15375,1804.58,0
13,17,8,15375,6568.66,0
13,17,9,15375,8310.08,0
13,17,10,15375,6613.78,0
13,18,4,15375,2030.15,0
13,18,5,15375,1813.6,0
13,18,6,15375,1678.26,0
13,18,7,15375,5386.66,0
13,18,8,15375,6316.02,0
13,18,9,15375,2959.51,0
13,18,10,15375,4303.92,0
13,19,4,15375,7091.99,0
13,19,5,15375,4015.18,0
13,19,6,15375,1615.1,0
13,19,7,15375,1687.28,0
13,19,8,15375,839.13,0
13,19,9,15375,1100.79,0
13,19,10,15375,3284.33,0
13,20,5,15375,3049.74,0
13,20,6,15375,965.45,0
13,20,7,15375,1966.99,0
13,20,8,15375,3112.9,0
13,20,9,15375,2634.68,0
13,20,10,15375,929.36,0
14,11,5,15375,1227.11,0
14,11,6,15375,1055.68,0
14,12,5,15375,2661.75,0
14,12,6,15375,2463.25,0
14,12,7,15375,830.11,0
14,12,8,15375,2643.71,0
14,12,9,15375,1218.09,0
14,12,10,15375,902.29,0
14,13,5,15375,3329.45,0
14,13,6,15375,5873.9,0
14,13,7,15375,3230.19,0
14,13,8,15375,2688.82,0
14,13,9,15375,2517.39,0
14,13,10,15375,1425.62,0
14,13,11,15375,1245.16,0
14,14,5,15375,5079.89,0
14,14,6,15375,5143.05,0
14,14,7,15375,3970.07,0
14,14,8,15375,2174.52,0
14,14,9,15375,4159.55,0
14,14,10,15375,2327.9,0
14,14,11,15375,1985.04,0
14,15,5,15375,8616.86,0
14,15,6,15375,5531.03,0
14,15,7,15375,5079.89,0
14,15,8,15375,3888.86,0
14,15,9,15375,7326.58,0
14,15,10,15375,3888.86,0
14,15,11,15375,2490.32,0
14,16,5,15375,7876.98,0
14,16,6,15375,5828.79,0
14,16,7,15375,6767.17,0
14,16,8,15375,3058.76,0
14,16,9,15375,7570.2,0
14,16,10,15375,8273.99,0
14,16,11,15375,9546.21,0
14,17,5,15375,4493.4,0
14,17,6,15375,3663.29,0
14,17,7,15375,2580.55,0
14,17,8,15375,6108.49,0
14,17,9,15375,8860.48,0
14,17,10,15375,8607.83,0
14,18,5,15375,866.2,0
14,18,6,15375,1308.32,0
14,18,7,15375,5946.08,0
14,18,8,15375,3717.43,0
14,18,9,15375,2237.68,0
14,18,10,15375,3374.56,0
14,18,11,15375,5485.92,0
14,19,5,15375,4321.96,0
14,19,6,15375,1624.12,0
14,19,7,15375,4574.6,0
14,19,8,15375,803.04,0
14,19,9,15375,974.47,0
14,19,10,15375,1786.53,0
14,19,11,15375,3365.54,0
14,20,6,15375,830.11,0
14,20,7,15375,2237.68,0
14,20,8,15375,2842.21,0
14,20,9,15375,3248.24,0
14,20,10,15375,1867.74,0
14,20,11,15375,631.6,0
15,11,5,15375,1290.27,0
15,11,6,15375,451.14,0
15,12,5,15375,2048.2,0
15,12,6,15375,2851.23,0
15,12,7,15375,478.21,0
15,12,8,15375,2761.0,0
15,12,9,15375,613.56,0
15,12,10,15375,406.03,0
15,13,5,15375,4258.8,0
15,13,6,15375,5882.92,0
15,13,7,15375,2418.13,0
15,13,8,15375,2165.49,0
15,13,9,15375,2887.32,0
15,13,10,15375,1209.07,0
15,13,11,15375,947.4,0
15,14,5,15375,3609.15,0
15,14,6,15375,6613.78,0
15,14,7,15375,3672.32,0
15,14,8,15375,2030.15,0
15,14,9,15375,2589.57,0
15,14,10,15375,3952.02,0
15,14,11,15375,2057.22,0
15,15,5,15375,9230.41,0
15,15,6,15375,8860.48,0
15,15,7,15375,7055.9,0
15,15,8,15375,5846.83,0
15,15,9,15375,3988.12,0
15,15,10,15375,2887.32,0
15,15,11,15375,3248.24,0
15,16,5,15375,6704.01,0
15,16,6,15375,8102.55,0
15,16,7,15375,7570.2,0
15,16,8,15375,5097.93,0
15,16,9,15375,8941.68,0
15,16,10,15375,10349.25,0
15,16,11,15375,9446.96,0
15,17,5,15375,4186.62,0
15,17,6,15375,3988.12,0
15,17,7,15375,3798.64,0
15,17,8,15375,5837.81,0
15,17,9,15375,8661.97,0
15,17,10,15375,9889.08,0
15,18,5,15375,830.11,0
15,18,6,15375,1145.91,0
15,18,7,15375,4655.81,0
15,18,8,15375,3230.19,0
15,18,9,15375,1542.91,0
15,18,10,15375,2733.93,0
15,18,11,15375,5332.53,0
15,19,5,15375,4042.25,0
15,19,6,15375,1651.19,0
15,19,7,15375,4655.81,0
15,19,8,15375,586.49,0
15,19,9,15375,1028.61,0
15,19,10,15375,1894.81,0
15,19,11,15375,3843.75,0
15,20,7,15375,1524.87,0
15,20,8,15375,2553.48,0
15,20,9,15375,4737.02,0
15,20,10,15375,2526.41,0
15,20,11,15375,794.01,0
16,10,3,15375,803.04,0
16,11,3,15375,550.4,0
16,11,4,15375,433.1,0
16,11,5,15375,1371.48,0
16,11,6,15375,342.87,0
16,12,3,15375,1344.41,0
16,12,4,15375,2373.02,0
16,12,5,15375,1172.98,0
16,12,6,15375,2264.74,0
16,12,7,15375,496.26,0
16,12,8,15375,1723.37,0
16,12,9,15375,297.76,0
16,12,10,15375,324.82,0
16,13,4,15375,3275.31,0
16,13,5,15375,5549.08,0
16,13,6,15375,3085.83,0
16,13,7,15375,1588.03,0
16,13,8,15375,2517.39,0
16,13,9,15375,3275.31,0
16,13,10,15375,1560.96,0
16,13,11,15375,1182.0,0
16,14,4,15375,12162.85,0
16,14,5,15375,3004.62,0
16,14,6,15375,7741.64,0
16,14,7,15375,3257.26,0
16,14,8,15375,1849.69,0
16,14,9,15375,1551.94,0
16,14,10,15375,2535.43,0
16,14,11,15375,2030.15,0
16,15,5,15375,11044.01,0
16,15,6,15375,11765.85,0
16,15,7,15375,8237.9,0
16,15,8,15375,8030.37,0
16,15,9,15375,5125.0,0
16,15,10,15375,1849.69,0
16,15,11,15375,2761.0,0
16,16,4,15375,5485.92,0
16,16,5,15375,4845.29,0
16,16,6,15375,10872.58,0
16,16,7,15375,5377.64,0
16,16,8,15375,6884.46,0
16,16,9,15375,7028.83,0
16,16,10,15375,10791.37,0
16,16,11,15375,8842.43,0
16,17,4,15375,6009.24,0
16,17,5,15375,4267.83,0
16,17,6,15375,5052.82,0
16,17,7,15375,4033.23,0
16,17,8,15375,3970.07,0
16,17,9,15375,6090.45,0
16,17,10,15375,9898.11,0
16,18,3,15375,1696.3,0
16,18,4,15375,2986.58,0
16,18,5,15375,1118.84,0
16,18,6,15375,911.31,0
16,18,7,15375,2400.09,0
16,18,8,15375,4367.08,0
16,18,9,15375,1506.82,0
16,18,10,15375,2066.24,0
16,18,11,15375,4764.08,0
16,19,5,15375,5242.3,0
16,19,6,15375,2057.22,0
16,19,7,15375,3383.58,0
16,19,8,15375,974.47,0
16,19,9,15375,1245.16,0
16,19,10,15375,1615.1,0
16,19,11,15375,3058.76,0
16,20,7,15375,1642.17,0
16,20,8,15375,1994.06,0
16,20,9,15375,6397.23,0
16,20,10,15375,2264.74,0
16,20,11,15375,1452.68,0
17,10,3,15375,812.06,0
17,11,3,15375,415.05,0
17,11,4,15375,541.37,0
17,11,5,15375,1479.75,0
17,11,6,15375,342.87,0
17,12,3,15375,1019.59,0
17,12,4,15375,1308.32,0
17,12,5,15375,568.44,0
17,12,6,15375,1615.1,0
17,12,7,15375,1145.91,0
17,12,8,15375,1254.18,0
17,12,9,15375,207.53,0
17,12,10,15375,324.82,0
17,13,4,15375,2544.45,0
17,13,5,15375,4791.15,0
17,13,6,15375,2571.52,0
17,13,7,15375,1082.75,0
17,13,8,15375,1588.03,0
17,13,9,15375,1966.99,0
17,13,10,15375,1795.55,0
17,13,11,15375,1624.12,0
17,14,4,15375,13173.42,0
17,14,5,15375,2553.48,0
17,14,6,15375,8346.17,0
17,14,7,15375,3374.56,0
17,14,8,15375,2255.72,0
17,14,9,15375,1380.5,0
17,14,10,15375,1858.71,0
17,14,11,15375,2246.7,0
17,15,5,15375,8869.5,0
17,15,6,15375,10141.73,0
17,15,7,15375,9437.94,0
17,15,8,15375,7425.84,0
17,15,9,15375,9338.69,0
17,15,10,15375,2670.77,0
17,15,11,15375,2436.18,0
17,16,4,15375,6027.29,0
17,16,5,15375,4628.74,0
17,16,6,15375,9591.33,0
17,16,7,15375,4177.6,0
17,16,8,15375,6532.57,0
17,16,9,15375,6785.21,0
17,16,10,15375,11188.38,0
17,16,11,15375,7561.18,0
17,17,4,15375,4863.34,0
17,17,5,15375,4583.63,0
17,17,6,15375,4511.44,0
17,17,7,15375,4709.95,0
17,17,8,15375,3148.99,0
17,17,9,15375,4664.83,0
17,17,10,15375,10430.46,0
17,18,3,15375,1813.6,0
17,18,4,15375,2824.16,0
17,18,5,15375,1118.84,0
17,18,6,15375,766.95,0
17,18,7,15375,1533.89,0
17,18,8,15375,4114.44,0
17,18,9,15375,2201.58,0
17,18,10,15375,2409.11,0
17,18,11,15375,4340.01,0
18,10,3,15375,631.6,0
18,11,3,15375,315.8,0
18,11,4,15375,676.72,0
18,11,5,15375,1443.66,0
18,11,6,15375,478.21,0
18,12,3,15375,1118.84,0
18,12,4,15375,1136.88,0
18,12,5,15375,622.58,0
18,12,6,15375,1606.07,0
18,12,7,15375,839.13,0
18,12,8,15375,1299.3,0
18,12,9,15375,270.69,0
18,12,10,15375,387.98,0
18,13,4,15375,3121.92,0
18,13,5,15375,3645.25,0
18,13,6,15375,1028.61,0
18,13,7,15375,1073.72,0
18,13,8,15375,1010.56,0
18,13,9,15375,1588.03,0
18,13,10,15375,1994.06,0
18,13,11,15375,1064.7,0
18,14,4,15375,10989.88,0
18,14,5,15375,3464.79,0
18,14,6,15375,7479.97,0
18,14,7,15375,4042.25,0
18,14,8,15375,3239.22,0
18,14,9,15375,1308.32,0
18,14,10,15375,929.36,0
18,14,11,15375,2724.91,0
18,15,5,15375,9564.26,0
18,15,6,15375,6180.68,0
18,15,7,15375,11377.86,0
18,15,8,15375,7371.7,0
18,15,9,15375,11107.17,0
18,15,10,15375,4493.4,0
18,15,11,15375,3852.77,0
18,16,4,15375,6947.62,0
18,16,5,15375,3365.54,0
18,16,6,15375,5540.05,0
18,16,7,15375,3952.02,0
18,16,8,15375,6460.39,0
18,16,9,15375,9230.41,0
18,16,10,15375,5964.13,0
18,16,11,15375,9185.3,0
18,17,4,15375,3022.67,0
18,17,5,15375,5512.98,0
18,17,6,15375,5675.4,0
18,17,7,15375,5197.18,0
18,17,8,15375,2517.39,0
18,17,9,15375,4619.72,0
18,17,10,15375,6379.18,0
18,18,3,15375,1597.05,0
18,18,4,15375,2761.0,0
18,18,5,15375,1073.72,0
18,18,6,15375,1127.86,0
18,18,7,15375,1200.04,0
18,18,8,15375,2544.45,0
18,18,9,15375,2273.77,0
18,18,10,15375,2354.97,0
18,18,11,15375,4303.92,0
18,19,5,15375,2968.53,0
18,19,6,15375,2490.32,0
18,19,7,15375,2977.55,0
18,19,8,15375,685.74,0
18,19,9,15375,1714.35,0
18,19,10,15375,1218.09,0
18,19,11,15375,3139.96,0
19,11,3,15375,595.51,0
19,11,4,15375,1236.14,0
19,11,5,15375,848.15,0
19,11,6,15375,550.4,0
19,12,3,15375,1515.85,0
19,12,4,15375,893.27,0
19,12,5,15375,631.6,0
19,12,6,15375,1326.36,0
19,12,7,15375,685.74,0
19,12,8,15375,848.15,0
19,12,9,15375,297.76,0
19,13,4,15375,2706.87,0
19,13,5,15375,4312.94,0
19,13,6,15375,1479.75,0
19,13,7,15375,1389.52,0
19,13,8,15375,1136.88,0
19,13,9,15375,2129.4,0
19,13,10,15375,1822.62,0
19,13,11,15375,1118.84,0
19,14,4,15375,7082.97,0
19,14,5,15375,4556.56,0
19,14,6,15375,7822.84,0
19,14,7,15375,3816.68,0
19,14,8,15375,4709.95,0
19,14,9,15375,1723.37,0
19,14,10,15375,1425.62,0
19,14,11,15375,3897.89,0
19,15,5,15375,10159.77,0
19,15,6,15375,4845.29,0
19,15,7,15375,11765.85,0
19,15,8,15375,9113.12,0
19,15,9,15375,10168.79,0
19,15,10,15375,4502.42,0
19,15,11,15375,6965.67,0
19,16,4,15375,6243.84,0
19,16,5,15375,5251.32,0
19,16,6,15375,4502.42,0
19,16,7,15375,6956.65,0
19,16,8,15375,7940.14,0
19,16,9,15375,7714.57,0
19,16,10,15375,6433.32,0
